
picturesimilarity
11/6/2018	11:24:00 AM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group		01	ratings	Ratings, 843	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	5543	
Main Group		01	ratings	Ratings, 1198	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1198	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1198	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	958	
Main Group		01	ratings	Ratings, 1054	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1054	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1054	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1371	
Main Group		01	ratings	Ratings, 601	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 601	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 601	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2861	
Main Group		01	ratings	Ratings, 1061	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1061	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1061	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1488	
Main Group		01	ratings	Ratings, 1127	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1127	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1127	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1204	
Main Group		01	ratings	Ratings, 437	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 437	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 437	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1224	
Main Group		01	ratings	Ratings, 1122	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1122	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1122	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1461	
Main Group		01	ratings	Ratings, 300	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 300	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 300	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1137	
Main Group		01	ratings	Ratings, 1048	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1048	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1048	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1935	
Main Group		01	ratings	Ratings, 1193	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1193	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1193	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1123	
Main Group		01	ratings	Ratings, 489	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 489	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 489	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1006	
Main Group		01	ratings	Ratings, 539	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 539	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 539	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1030	
Main Group		01	ratings	Ratings, 51	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 51	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 51	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1342	
Main Group		01	ratings	Ratings, 312	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 312	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 312	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1325	
Main Group		01	ratings	Ratings, 238	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 238	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 238	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2433	
Main Group		01	ratings	Ratings, 923	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 923	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 923	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2258	
Main Group		01	ratings	Ratings, 684	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 684	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 684	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1179	
Main Group		01	ratings	Ratings, 286	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 286	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 286	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1214	
Main Group		01	ratings	Ratings, 490	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 490	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 490	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1596	
Main Group		01	ratings	Ratings, 1147	Image 1 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1147	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1147	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1492	
Main Group		01	ratings	Ratings, 905	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 905	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 905	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1042	
Main Group		01	ratings	Ratings, 557	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 557	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 557	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	3395	
Main Group		01	ratings	Ratings, 563	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 563	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 563	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	999	
Main Group		01	ratings	Ratings, 184	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 184	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 184	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1155	
Main Group		01	ratings	Ratings, 940	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 940	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 940	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1279	
Main Group		01	ratings	Ratings, 200	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 200	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 200	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1069	
Main Group		01	ratings	Ratings, 279	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 279	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 279	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1353	
Main Group		01	ratings	Ratings, 849	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 849	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 849	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1687	
Main Group		01	ratings	Ratings, 36	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 36	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 36	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	10068	
Main Group		01	ratings	Ratings, 991	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 991	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 991	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	982	
Main Group		01	ratings	Ratings, 127	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 127	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 127	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1034	
Main Group		01	ratings	Ratings, 816	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 816	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 816	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1042	
Main Group		01	ratings	Ratings, 391	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 391	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 391	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1228	
Main Group		01	ratings	Ratings, 398	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 398	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 398	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	3416	
Main Group		01	ratings	Ratings, 452	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 452	Image 2 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 452	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	6679	
Main Group		01	ratings	Ratings, 917	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 917	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 917	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1421	
Main Group		01	ratings	Ratings, 327	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 327	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 327	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1136	
Main Group		01	ratings	Ratings, 141	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 141	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 141	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1049	
Main Group		01	ratings	Ratings, 537	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 537	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 537	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	938	
Main Group		01	ratings	Ratings, 314	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 314	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 314	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	836	
Main Group		01	ratings	Ratings, 796	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 796	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 796	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1072	
Main Group		01	ratings	Ratings, 950	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 950	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 950	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1106	
Main Group		01	ratings	Ratings, 366	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 366	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 366	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1485	
Main Group		01	ratings	Ratings, 1023	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1023	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1023	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1078	
Main Group		01	ratings	Ratings, 428	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 428	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 428	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1103	
Main Group		01	ratings	Ratings, 319	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 319	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 319	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1392	
Main Group		01	ratings	Ratings, 596	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 596	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 596	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1637	
Main Group		01	ratings	Ratings, 492	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 492	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 492	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2442	
Main Group		01	ratings	Ratings, 77	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 77	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 77	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1187	
Main Group		01	ratings	Ratings, 704	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 704	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 704	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1039	
Main Group		01	ratings	Ratings, 176	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 176	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 176	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	935	
Main Group		01	ratings	Ratings, 105	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 105	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 105	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1195	
Main Group		01	ratings	Ratings, 598	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 598	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 598	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1425	
Main Group		01	ratings	Ratings, 296	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 296	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 296	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1348	
Main Group		01	ratings	Ratings, 705	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 705	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 705	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1300	
Main Group		01	ratings	Ratings, 726	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 726	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 726	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1482	
Main Group		01	ratings	Ratings, 669	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 669	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 669	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1548	
Main Group		01	ratings	Ratings, 924	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 924	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 924	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	3115	
Main Group		01	ratings	Ratings, 785	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 785	Image 2 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 785	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1773	
Main Group		01	ratings	Ratings, 233	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 233	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 233	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1670	
Main Group		01	ratings	Ratings, 221	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 221	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 221	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1119	
Main Group		01	ratings	Ratings, 694	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 694	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 694	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1418	
Main Group		01	ratings	Ratings, 1203	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1203	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1203	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1025	
Main Group		01	ratings	Ratings, 900	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 900	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 900	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1188	
Main Group		01	ratings	Ratings, 1213	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1213	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1213	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1942	
Main Group		01	ratings	Ratings, 344	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 344	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 344	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1433	
Main Group		01	ratings	Ratings, 152	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 152	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 152	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1109	
Main Group		01	ratings	Ratings, 712	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 712	Image 2 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 712	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1097	
Main Group		01	ratings	Ratings, 474	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 474	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 474	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	5310	
Main Group		01	ratings	Ratings, 145	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 145	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 145	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1095	
Main Group		01	ratings	Ratings, 784	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 784	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 784	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1833	
Main Group		01	ratings	Ratings, 63	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 63	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 63	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	819	
Main Group		01	ratings	Ratings, 1007	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1007	Image 2 (27, source_low.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1007	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	982	
Main Group		01	ratings	Ratings, 1006	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1006	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1006	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	867	
Main Group		01	ratings	Ratings, 624	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 624	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 624	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1232	
Main Group		01	ratings	Ratings, 488	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 488	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 488	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	965	
Main Group		01	ratings	Ratings, 381	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 381	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 381	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1890	
Main Group		01	ratings	Ratings, 771	Image 1 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 771	Image 2 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 771	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1159	
Main Group		01	ratings	Ratings, 1079	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1079	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group		01	ratings	Ratings, 1079	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1378	
Main Group		01	ratings	Ratings, 326	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
